year,country,value,row_norm
2004,SGP,0.01962713839235742,0.331904382852807
2004,RUS,0.015464107757112622,0.26150552560898777
2004,SAU,0.015176016962703447,0.2566337712343824
2004,CHE,0.022519874154173527,0.3808219407050345
2004,AUT,0.027141473326801717,0.45897541323475877
2004,MYS,0.01689576404881831,0.28571552446144105
2004,SWE,0.015198273312624614,0.2570101368531227
2004,THA,0.014725767479551349,0.24901983517055037
2004,AUS,0.012908039097374258,0.21828117093840527
2004,IND,0.010025022859929816,0.16952797493423286
2004,TWN,0.017017148829307,0.2877681996833934
2004,BRA,0.016152896307911592,0.2731532724327443
2004,IRL,0.014037725543553549,0.23738471396342
2004,TUR,0.011670997512223408,0.19736220070061322
2004,POL,0.01924200286280177,0.32539155517021257
2004,IDN,0.01203789021487906,0.2035665333758003
2005,USA,0.05752355140314926,1.0
2005,DEU,0.044550862339858006,0.7744803867832639
2005,CHN,0.04390214408279524,0.7632029492600436
2005,JPN,0.03988622793626704,0.6933895241746735
2005,FRA,0.03446500277801207,0.5991459486996348
2005,GBR,0.03243873322029815,0.5639209059425739
2005,NLD,0.032415796723252684,0.563522173658388
2005,ITA,0.02307661500157007,0.4011681205118828
2005,CAN,0.04953636654357638,0.8611493090265702
2005,BEL,0.02950907966764501,0.5129912696250786
2005,HKG,0.03480319683576846,0.6050251764160562
2005,KOR,0.025317354267667607,0.4401215441347307
2005,ESP,0.023760289851263203,0.41305324987223213
2005,SGP,0.018498765931604245,0.3215859501086278
2005,MEX,0.0422039853001343,0.7336818445779018
2005,RUS,0.01679915826042651,0.29203965768196294
2005,SAU,0.016928904333033314,0.2942951872770933
2005,CHE,0.02098818140570205,0.36486240667944925
2005,MYS,0.01652454738240556,0.2872657716592388
2005,AUT,0.025564476415604637,0.4444175610166699
2005,IND,0.011455903296297257,0.19915153040551103
2005,SWE,0.014616516959738094,0.25409621977786784
2005,THA,0.014397587824602487,0.250290315417039
2005,AUS,0.013454591766260352,0.23389709845911477
2005,ARE,0.011715116325218685,0.20365773738680037
2005,BRA,0.015878150124731434,0.27602868281637677
2005,POL,0.019114410002445868,0.33228841989403674
2005,TUR,0.010935034872300674,0.19009665790040234
2005,TWN,0.015933665307668283,0.2769937689694861
2005,IRL,0.013157586037421547,0.2287338962298702
2006,USA,0.05634077342550397,1.0
2006,DEU,0.04390387399149536,0.7792557915369555
2006,CHN,0.04479008664275045,0.7949852996245019
2006,JPN,0.03840283290003798,0.681617069932768
2006,FRA,0.03373675486877232,0.5987982204997666
2006,GBR,0.03185449223526566,0.5653896866961713
2006,NLD,0.03216651169475301,0.5709277622410501
2006,ITA,0.022484109432496877,0.39907349625269645
2006,CAN,0.04787281916121646,0.8497011356174552
2006,BEL,0.028666420111529034,0.5088041638163332
2006,HKG,0.035508514928611325,0.6302454291928049
2006,KOR,0.025064520927207852,0.44487356852403115
2006,ESP,0.02262643044113699,0.4015995710647204
2006,SGP,0.018930986798293716,0.3360086425388715
2006,MEX,0.04163913374936479,0.7390586109795195
2006,RUS,0.018125464937578363,0.32171132619513254
2006,SAU,0.016775837765880593,0.2977566111701019
2006,CHE,0.02100115019787541,0.3727522524277018
2006,IND,0.011630797666329405,0.20643659927225017
2006,MYS,0.016118247470007077,0.28608495215848023
2006,AUT,0.025018510829492913,0.44405692908304484
2006,THA,0.013282662323429997,0.23575576826244435
2006,SWE,0.014051586587694904,0.2494035089219085
2006,AUS,0.0126055481928987,0.2237375780715233
2006,ARE,0.012464380981517002,0.22123198216293402
2006,BRA,0.015817278259276094,0.28074300897182985
2006,POL,0.0200255674273638,0.3554365020182481
2006,TUR,0.010460633340062217,0.18566719453884825
2006,IDN,0.010816475369735725,0.19198308280303789
2006,CZE,0.01856973128819539,0.3295966696791806
2007,USA,0.05362617843895531,1.0
2007,DEU,0.04360120138880003,0.8130581491730371
2007,CHN,0.04446581925989788,0.8291812050436334
2007,JPN,0.0361792683172489,0.674656844295424
2007,FRA,0.03309620067422005,0.6171650048100051
2007,NLD,0.032301641965737274,0.6023483848006704
2007,GBR,0.03071106483786936,0.5726879246640503
2007,ITA,0.022803318377925794,0.4252273617424308
2007,BEL,0.02873695496038751,0.5358754958289609
2007,CAN,0.04543697509284125,0.8472909391550969
2007,HKG,0.03538958801156416,0.6599311948333118
2007,KOR,0.025358937255117064,0.4728835429506522
2007,ESP,0.0231915691998498,0.43246731120789506
2007,RUS,0.019081719384583928,0.3558284393937443
2007,SGP,0.017789670193760827,0.33173481145988193
2007,MEX,0.03929440658192099,0.7327467241890318
2007,SAU,0.0159241814319515,0.2969479067034134
2007,IND,0.012950152927273965,0.24148938642002263
2007,CHE,0.021139706346500295,0.39420497529139453
2007,MYS,0.013533099682068797,0.25235994948761886
2007,AUT,0.025167798798013147,0.46931926776513816
2007,SWE,0.0147299284713917,0.27467794461914397
2007,POL,0.021262727078199158,0.3964990177773588
2007,AUS,0.01235181613686353,0.23033183598797863
2007,THA,0.01265644102947481,0.23601236183335553
2007,BRA,0.01554741042796208,0.2899220283925374
2007,ARE,0.011705857660653775,0.2182862549860604
2007,TUR,0.010763443282853629,0.20071248028807534
2007,CZE,0.01948559412921429,0.3633597376586413
2007,IDN,0.010449608227046228,0.19486020692191236
2008,USA,0.049370659970185596,1.0
2008,DEU,0.040854288534341,0.8275013653658359
2008,CHN,0.042165683618649245,0.8540636006104161
2008,JPN,0.03370009406990024,0.6825935503039935
2008,FRA,0.031141998082163874,0.6307794568873535
2008,NLD,0.031192076462206123,0.6317937917184554
2008,GBR,0.027966042044329165,0.566450642167181
2008,ITA,0.02099837433769788,0.4253209163170711
2008,BEL,0.02703495616611973,0.5475915489573331
2008,CAN,0.041851114789730026,0.84769202629666
2008,KOR,0.025097207208035714,0.5083425504781918
2008,HKG,0.0331773990704927,0.6720063918636731
2008,RUS,0.01978343177016428,0.40071232149036046
2008,ESP,0.020698808051483993,0.4192532176799698
2008,SGP,0.016210681287992842,0.32834645714240596
2008,SAU,0.0180439803818474,0.36547982937120876
2008,MEX,0.03638066136875394,0.7368882933856632
2008,IND,0.01271753596176161,0.2575929908460124
2008,CHE,0.020239836316824588,0.409956770459362
2008,ARE,0.013432172149146507,0.27206790748306886
2008,BRA,0.015664467838183045,0.3172829337838029
2008,MYS,0.012025459082100747,0.2435750117450889
2008,POL,0.020841107065858195,0.422135476383016
2008,AUS,0.013785769852330175,0.2792300094966373
2008,AUT,0.023665777661246352,0.4793490238035679
2008,THA,0.012081047459690733,0.2447009512732126
2008,SWE,0.013156818419962382,0.26649063285578195
2008,TUR,0.010040198722884842,0.2033636724513711
2008,CZE,0.018915414312467477,0.38313067566628217
2008,IDN,0.010755948875048908,0.21786115238370943
2009,USA,0.051202950280676465,1.0
2009,CHN,0.047577116357809424,0.9291870116274257
2009,DEU,0.04230133696064471,0.8261503825221739
2009,JPN,0.03434932337565559,0.6708465662108286
2009,FRA,0.03256132029242397,0.6359266431706441
2009,NLD,0.032078347236079205,0.6264941191911219
2009,GBR,0.028839394934897455,0.5632369771040554
2009,ITA,0.021043969236792498,0.41099134173786667
2009,BEL,0.02773804616068887,0.5417274982913819
2009,HKG,0.03771178974561694,0.7365159534537413
2009,KOR,0.02799988403975831,0.5468412247003903
2009,CAN,0.04229507616306366,0.8260281083651823
2009,ESP,0.020869705616944557,0.4075879515251409
2009,SGP,0.0185733430023954,0.3627397034855004
2009,MEX,0.03810061447591573,0.744109748892625
2009,IND,0.014560677695704896,0.2843718499791205
2009,RUS,0.015226455484972543,0.2973745731741335
2009,CHE,0.02185117564147233,0.42675618341700844
2009,SAU,0.013978047426942001,0.27299300822158273
2009,AUS,0.017319766913423133,0.3382572062446069
2009,MYS,0.014362832747401662,0.28050791348290854
2009,BRA,0.014860988580338018,0.2902369589813738
2009,POL,0.02129791794442946,0.4159509916456338
2009,AUT,0.02452132842785037,0.4789046000949774
2009,THA,0.012299113552235123,0.24020322041631842
2009,ARE,0.010055048862287832,0.19637635736162878
2009,SWE,0.01268984652832934,0.2478342841333964
2009,TUR,0.009661580730969671,0.18869187572216645
2009,IDN,0.01046627703993509,0.20440769491919236
2009,CZE,0.019582144473871823,0.382441721942377
2010,USA,0.050508941317854134,1.0
2010,CHN,0.04911441517171784,0.9723905092890287
2010,DEU,0.04010852530647723,0.7940876260714553
2010,JPN,0.03535560918780125,0.6999871362440057
2010,FRA,0.02997744644883362,0.5935077169839047
2010,NLD,0.030672842969337477,0.607275507445552
2010,GBR,0.0262764896115605,0.520234416441276
2010,ITA,0.019457641218710905,0.38523161862101685
2010,KOR,0.029273790976784984,0.5795764118785272
2010,HKG,0.03894398435865668,0.7710314915052592
2010,BEL,0.025352192636931743,0.5019347461153404
2010,CAN,0.04145652957160549,0.8207760544953502
2010,SGP,0.018695864579464466,0.370149603053663
2010,ESP,0.018697440961342047,0.37018081301048356
2010,IND,0.016763542807637984,0.33189257921967824
2010,MEX,0.03792965233313114,0.7509492644963357
2010,RUS,0.01655716183069796,0.32780655065611636
2010,CHE,0.020405157978365503,0.40399100527479465
2010,SAU,0.01503073291678845,0.29758558632618415
2010,AUS,0.019579016728970746,0.3876346685977729
2010,BRA,0.016057719186727062,0.3179183480737678
2010,MYS,0.014712855635768993,0.29129210100010994
2010,THA,0.013867260263367286,0.2745506023596939
2010,ARE,0.010619319732175683,0.21024633372036086
2010,POL,0.020228447220755567,0.40049240179985957
2010,AUT,0.02281063408073363,0.4516157631811305
2010,IDN,0.0121152479063649,0.23986342992468043
2010,TUR,0.009812607723450871,0.19427466637441212
2010,SWE,0.012163312820608339,0.2408150419163269
2010,CZE,0.01862176678447205,0.3686825797294932
2011,USA,0.048514932114708406,1.0
2011,CHN,0.04813455109577917,0.9921595063138526
2011,DEU,0.039220557508219615,0.8084223928312787
2011,JPN,0.034085218418804276,0.7025717018054028
2011,NLD,0.029946075891371254,0.6172548241553124
2011,FRA,0.029324153090906344,0.6044356203894606
2011,GBR,0.02533998976492497,0.5223132066847225
2011,KOR,0.028844062456945693,0.5945398911153162
2011,ITA,0.01836375788748981,0.3785176457440083
2011,HKG,0.03823238373018646,0.7880539467681836
2011,BEL,0.024392476801594978,0.5027828698991386
2011,CAN,0.039782383518019965,0.8200028688890822
2011,IND,0.01680466169092227,0.34638122653020376
2011,RUS,0.018521182139601845,0.3817625075886013
2011,SGP,0.01802255850775206,0.37148477225815
2011,ESP,0.017601237464380037,0.36280041416452524
2011,MEX,0.036771106827279645,0.7579337994401036
2011,SAU,0.017672656489999928,0.36427251816440365
2011,CHE,0.020436985543742885,0.4212514509022048
2011,AUS,0.020817997864929164,0.4291049571234526
2011,BRA,0.01731631491353946,0.3569275305301236
2011,ARE,0.011532272401659771,0.23770562791663682
2011,MYS,0.014521079587893912,0.29931155120572694
2011,THA,0.01313321494768517,0.27070459290003906
2011,IDN,0.013425980141322217,0.27673913073974654
2011,POL,0.02001815847951683,0.4126184992320719
2011,AUT,0.02222135801326732,0.458031312106699
2011,TUR,0.010276658016594935,0.21182463972734966
2011,SWE,0.011938137655623526,0.24607140802334973
2011,CZE,0.018583488730709252,0.38304678416885274
2012,USA,0.050155643196949616,1.0
2012,CHN,0.04899774174350972,0.9769138350216529
2012,DEU,0.037813319871142635,0.7539195484475888
2012,JPN,0.03396920216521056,0.6772757759644583
2012,NLD,0.029088905047686475,0.579972724773184
2012,FRA,0.02796191642919092,0.5575028979170088
2012,GBR,0.0250079173875056,0.4986062543212793
2012,HKG,0.039744548797129714,0.7924242670174133
2012,KOR,0.028940407330428918,0.5770119868024945
2012,CAN,0.04080831518230099,0.8136335730369596
2012,ITA,0.016374326996631224,0.3264702823635025
2012,BEL,0.022780008242082407,0.45418634454812157
2012,RUS,0.02066587468634978,0.41203488519127685
2012,IND,0.015825253412131833,0.3155228884213432
2012,SGP,0.01867740914641095,0.37238898668030396
2012,MEX,0.03809617737359852,0.759559143205554
2012,SAU,0.01928191008682172,0.3844414876927431
2012,ESP,0.016046524928376254,0.3199345857327611
2012,CHE,0.019696983640774955,0.39271719761282803
2012,ARE,0.011992668479263542,0.2391090556285183
2012,AUS,0.021237967384897027,0.42344123275421747
2012,BRA,0.016991373106933532,0.3387729081693228
2012,THA,0.014161538218324193,0.2823518415009674
2012,MYS,0.015625222611419538,0.31153468713506277
2012,IDN,0.013858641938429164,0.27631271488254033
2012,TUR,0.009632037126196341,0.1920429389844241
2012,POL,0.01871448894415329,0.3731282813115529
2012,AUT,0.020795582139183623,0.414620984073999
2012,SWE,0.01071608065007508,0.21365652929612544
2012,CZE,0.017602442686558084,0.35095637428947646
2013,CHN,0.049662700667659126,0.9892450113562575
2013,USA,0.05020262937648928,1.0
2013,DEU,0.03747205305679143,0.7464161443770954
2013,JPN,0.03240058696042443,0.6453962145576015
2013,NLD,0.0286107409285756,0.5699052277523632
2013,FRA,0.027666451228068028,0.5510956611572357
2013,HKG,0.04096132993489167,0.8159200114341926
2013,GBR,0.024036344497126563,0.4787865654778468
2013,KOR,0.02939728100127094,0.5855725360679648
2013,ITA,0.016087701175912825,0.3204553501623355
2013,CAN,0.0406954892772944,0.8106246581648722
2013,BEL,0.022483322545162034,0.44785149352538384
2013,RUS,0.020687731299430953,0.41208461700851384
2013,SGP,0.019426932565555725,0.38697041981338287
2013,IND,0.015380278712401796,0.3063640072925071
2013,MEX,0.038181374905644855,0.7605453216266361
2013,CHE,0.019347503477706272,0.38538824993829957
2013,ESP,0.01612924454085089,0.32128286388928623
2013,SAU,0.01802598774017877,0.35906461402638473
2013,ARE,0.011615308991384238,0.23136853857347717
2013,BRA,0.017416262231087297,0.34691932369669104
2013,AUS,0.02233042296005827,0.4448058445822357
2013,MYS,0.01690173177397678,0.3366702498234513
2013,THA,0.013881646783016286,0.2765123451784239
2013,POL,0.019042024896207363,0.37930333794677806
2013,TUR,0.01013413701144877,0.20186466600083608
2013,IDN,0.013985073615052539,0.27857253272877336
2013,AUT,0.020645417717155203,0.41124176111030136
2013,CZE,0.01747354947704119,0.34806044412534975
2013,SWE,0.010383529529203035,0.206832384242922
2014,CHN,0.04958005829239321,0.9791235285333483
2014,USA,0.05063718401973275,1.0
2014,DEU,0.03775725133774485,0.745642793308397
2014,JPN,0.03159207984420226,0.623890930267591
2014,NLD,0.02833363134339301,0.5595420024216139
2014,FRA,0.02750636291433981,0.5432048295501757
2014,GBR,0.02440772406739769,0.48201187605310497
2014,HKG,0.040327739460300605,0.7964056501361791
2014,KOR,0.029513078306527087,0.5828341144528528
2014,CAN,0.04099266163322934,0.8095367549912521
2014,ITA,0.015930430650207078,0.31459945805831474
2014,BEL,0.0220571471230103,0.4355918985229288
2014,RUS,0.019978764261961796,0.39454730054057296
2014,MEX,0.038663870124648135,0.7635470035138852
2014,SGP,0.019743075064678532,0.38989283165874455
2014,IND,0.015565334020823841,0.30738940804366616
2014,ESP,0.01654466557201097,0.3267295741714961
2014,SAU,0.017247960405678168,0.340618475129992
2014,CHE,0.01892962601919,0.373828568583382
2014,ARE,0.01275596836507957,0.2519091180131326
2014,MYS,0.016261137236278794,0.3211303620268854
2014,AUS,0.021195903299355303,0.41858376822643795
2014,BRA,0.016276190608738524,0.32142764104725635
2014,THA,0.01342775708171061,0.26517582566356696
2014,POL,0.01994983317377584,0.39397595976114336
2014,TUR,0.009622169850137866,0.1900218196649366
2014,IDN,0.013143063374911864,0.25955359938242534
2014,AUT,0.020362623708721113,0.4021278849310819
2014,CZE,0.018058582959847636,0.35662691971201255
2014,VNM,0.016386847149757165,0.3236129233286628
2015,CHN,0.05319107873009159,0.9693315239535069
2015,USA,0.05487398007355309,1.0
2015,DEU,0.038666941191903635,0.704649838412932
2015,JPN,0.032503874666880664,0.5923367436317261
2015,HKG,0.04346744277290687,0.792132131014428
2015,GBR,0.026897867752710643,0.49017526552032015
2015,NLD,0.028350604919475154,0.516649327813911
2015,FRA,0.027435625724641876,0.4999751373577634
2015,KOR,0.03145007171237114,0.5731326882106138
2015,CAN,0.04319458458461284,0.7871596798102637
2015,ITA,0.016756698841769207,0.30536693017908534
2015,BEL,0.02145684054899901,0.39102030726107817
2015,MEX,0.042075870123918016,0.7667727047959618
2015,SGP,0.021408436518026912,0.39013821285299594
2015,IND,0.016792485188394685,0.30601908529117144
2015,ESP,0.017086596037118092,0.3113788359112136
2015,CHE,0.01910757564586476,0.3482083060177695
2015,RUS,0.016456776840540702,0.29990127959521135
2015,ARE,0.012897671088299766,0.2350416549157128
2015,SAU,0.014301531480784044,0.2606250077288775
2015,THA,0.01533692148934356,0.27949351347917445
2015,MYS,0.017060884448381358,0.31091027888833556
2015,POL,0.02065926983744164,0.3764857189099452
2015,AUS,0.020993734952696286,0.38258086846545997
2015,BRA,0.01570520053318631,0.2862048736420259
2015,VNM,0.01864895955001322,0.33985068196285656
2015,TUR,0.010250262669428703,0.1867964134493115
2015,AUT,0.02044112484144773,0.3725103375780004
2015,IDN,0.013057921932837583,0.2379619979329865
2015,CZE,0.018562961653472116,0.3382834929886682
2016,USA,0.05536416373762908,1.0
2016,CHN,0.05326105305579899,0.9620131409950174
2016,DEU,0.03989649862906673,0.720619547657874
2016,JPN,0.03356628122810278,0.6062817346465031
2016,NLD,0.029057519753037137,0.5248434689764448
2016,FRA,0.0282885718116152,0.5109545580002764
2016,GBR,0.02710898856248219,0.4896486595724946
2016,HKG,0.042737107467266486,0.771927264535192
2016,KOR,0.031261095651931324,0.5646449533687123
2016,ITA,0.017854137329292693,0.32248545130932527
2016,CAN,0.04341109644637505,0.7841010053380443
2016,BEL,0.02222870409767013,0.40149986195062964
2016,MEX,0.04267950520033954,0.7708868394111006
2016,IND,0.017538950471944047,0.3167924752744606
2016,ESP,0.018379968239605766,0.3319831276908378
2016,SGP,0.02058631729516621,0.3718347014636548
2016,CHE,0.020151383561143068,0.3639788303611074
2016,RUS,0.016799360129795722,0.3034338278711828
2016,POL,0.021829596173345303,0.39429108469507135
2016,ARE,0.011686684376603206,0.21108752643653095
2016,THA,0.015913467232912763,0.2874326307596142
2016,VNM,0.019393999381176915,0.35029878664988295
2016,AUS,0.021203208821830785,0.38297713521535065
2016,MYS,0.016452757433923864,0.2971734118823419
2016,SAU,0.013230118840095983,0.23896538748049284
2016,TUR,0.010716567897173748,0.1935650639998753
2016,BRA,0.01530510562009907,0.2764442662338405
2016,AUT,0.021402325539978548,0.386573626243218
2016,CZE,0.0196635491316286,0.35516745497708974
2016,IDN,0.013552210081432387,0.24478307205462993
2017,CHN,0.05338392774218311,0.9778114869770562
2017,USA,0.05459531663636074,1.0
2017,DEU,0.03964774042356535,0.7262113834350357
2017,JPN,0.03339708061563488,0.6117206140241023
2017,NLD,0.02923294008801419,0.5354477616225585
2017,HKG,0.04246837744440821,0.7778758336960367
2017,FRA,0.02753692248347361,0.5043825034826136
2017,GBR,0.02556974440043658,0.46835051018656443
2017,KOR,0.03147323943756741,0.5764824050238421
2017,ITA,0.017807575009818614,0.32617404031976405
2017,CAN,0.04266271780043406,0.7814354862083626
2017,BEL,0.02210667359889577,0.4049188641241916
2017,MEX,0.04193783479689071,0.7681581018427488
2017,IND,0.0181985907948702,0.3333361159178598
2017,SGP,0.020728618518713014,0.3796775949991955
2017,ESP,0.01815436707622324,0.3325260882200351
2017,RUS,0.01830590655451728,0.335301774627413
2017,CHE,0.019829748655535856,0.36321336475827215
2017,POL,0.022026475975964833,0.4034499171911588
2017,VNM,0.02125927252154761,0.3893973665021082
2017,THA,0.015950560214855088,0.2921598627423646
2017,AUS,0.02241617251494501,0.4105878287005983
2017,ARE,0.010723540253552096,0.19641868413324975
2017,MYS,0.01682609760438608,0.30819672164296635
2017,BRA,0.01740165074894998,0.31873889229099917
2017,TUR,0.010062038097821501,0.18430222073517816
2017,SAU,0.011303117049931189,0.2070345543596181
2017,CZE,0.01981767973086484,0.3629923032201295
2017,AUT,0.02111521001435662,0.38675863270465566
2017,IDN,0.0141099331142587,0.25844585183450364
2018,CHN,0.05304019030993943,0.9853621111108136
2018,USA,0.053828120354806844,1.0
2018,DEU,0.03932495726304781,0.730565306829186
2018,JPN,0.033127663938373096,0.615434158206024
2018,NLD,0.02922125669675855,0.5428622902703512
2018,FRA,0.027002426866900242,0.5016416454617838
2018,HKG,0.042081276195016414,0.7817712362541851
2018,GBR,0.02542926749376016,0.4724160406520554
2018,KOR,0.03168956396675914,0.5887176397369646
2018,ITA,0.018042076727898718,0.33517939339094094
2018,CAN,0.04189096352378185,0.7782356739871001
2018,BEL,0.022153449795387217,0.4115590447773998
2018,MEX,0.041618713416977544,0.7731779066898256
2018,IND,0.018911436144093362,0.35133004867045436
2018,SGP,0.019768621536858894,0.3672545391991114
2018,ESP,0.01778892123723926,0.33047635919634544
2018,RUS,0.019972498653282815,0.37104209698638074
2018,CHE,0.01921060796522521,0.35688795816385416
2018,POL,0.022281381059874292,0.4139357070803712
2018,VNM,0.022003895245625692,0.40878067264075935
2018,THA,0.015656216313572634,0.2908557127831148
2018,AUS,0.022852324870283467,0.4245425015707939
2018,MYS,0.01710249559973324,0.3177241836980843
2018,ARE,0.01089666613182815,0.20243445359048431
2018,BRA,0.01908795000060162,0.3546092613820402
2018,SAU,0.01279586125480341,0.23771703656861465
2018,TUR,0.009023389256214489,0.16763337075002846
2018,CZE,0.019805621193442546,0.3679419058829147
2018,AUT,0.02094321122419532,0.3890756557380903
2018,IDN,0.015262391207739935,0.28353936766021604
2019,CHN,0.05165903112191291,0.9742486374653552
2019,USA,0.053024483828184914,1.0
2019,DEU,0.038902490970632024,0.7336703379647722
2019,JPN,0.03295453759824371,0.621496622296715
2019,NLD,0.028682425272821017,0.5409279487898572
2019,FRA,0.02637685147678852,0.4974466429934021
2019,GBR,0.025657107590781856,0.4838728402131836
2019,HKG,0.04103138967251924,0.7738196906446678
2019,KOR,0.03055346440367182,0.5762142730643852
2019,ITA,0.017840644283448646,0.33646049891324986
2019,CAN,0.041659943260297136,0.7856737162267856
2019,MEX,0.04160021831258078,0.7845473507555086
2019,BEL,0.021726798141696892,0.40975029973131233
2019,IND,0.01912386886181152,0.36066110372292426
2019,SGP,0.02041183646443734,0.38495115823433107
2019,ESP,0.017205786874369917,0.3244875882266347
2019,RUS,0.020075494828087008,0.37860801989393383
2019,CHE,0.01919865086496215,0.3620714333999268
2019,VNM,0.023392865107021852,0.44117101041137313
2019,POL,0.022126178271133407,0.417282294398731
2019,AUS,0.024481709447170333,0.4617057570328897
2019,THA,0.01596381625567928,0.30106500060249125
2019,MYS,0.017888700320198916,0.3373667979147826
2019,ARE,0.011466881832909653,0.21625635942191834
2019,BRA,0.01915069578802532,0.3611670384209541
2019,SAU,0.015480247430428246,0.2919452734436576
2019,TUR,0.008694778730635695,0.16397667837388782
2019,CZE,0.019357669097732486,0.36507039201846997
2019,AUT,0.020420229459008777,0.3851094435011643
2019,IDN,0.01579259101052264,0.2978358273452567
2020,CHN,0.05551355701856976,1.0
2020,USA,0.054141503639007646,0.975284354790972
2020,DEU,0.04007344235535005,0.7218676753490167
2020,NLD,0.029255662929512892,0.5270003311033847
2020,JPN,0.034204409378417164,0.6161451583254789
2020,HKG,0.04376125656509953,0.7882985511171805
2020,FRA,0.0261551340515728,0.47114858885413674
2020,GBR,0.02446492044812222,0.4407017269662345
2020,KOR,0.03228953757217347,0.5816513894321768
2020,ITA,0.0174935509892636,0.31512214184747445
2020,CAN,0.04128659332371695,0.743720913251987
2020,BEL,0.021949167226686044,0.3953839099040953
2020,MEX,0.041474385927343316,0.747103737443266
2020,ESP,0.01705496412629114,0.30722160571671003
2020,IND,0.018774646620240337,0.33819930893565436
2020,CHE,0.02102822381496699,0.3787943872508992
2020,SGP,0.020523321094667698,0.3696992626107974
2020,RUS,0.020676637246945854,0.3724610411836759
2020,VNM,0.02682299102336907,0.4831791091029629
2020,POL,0.023593200144862127,0.4249988905767649
2020,AUS,0.026057175258092907,0.4693839965862133
2020,MYS,0.019927850246929793,0.3589726783362802
2020,THA,0.01775365441492354,0.31980754555116675
2020,BRA,0.02093753995855275,0.37716084291894614
2020,TUR,0.00983714722166178,0.17720261049694888
2020,ARE,0.011999683773637387,0.21615771746752582
2020,CZE,0.019790838182198307,0.3565045953653826
2020,AUT,0.020857034991795722,0.3757106572151171
2020,SAU,0.014450676815143572,0.26030896939840653
2020,IDN,0.016590908841045027,0.2988622911606119
2021,CHN,0.05536155362090754,1.0
2021,USA,0.053458599607804504,0.9656267953364593
2021,DEU,0.03893320913611586,0.7032535503377303
2021,NLD,0.028716453728190816,0.5187075118019433
2021,JPN,0.033083664253583736,0.5975927713323699
2021,HKG,0.04404067419777104,0.79551008447745
2021,FRA,0.025070369730434267,0.45284801619018017
2021,KOR,0.03241789728493601,0.5855669713845105
2021,GBR,0.02214841818124085,0.4000685806779165
2021,ITA,0.016974736870867254,0.30661597734599466
2021,BEL,0.022397145813302603,0.4045613670213948
2021,CAN,0.04098539825030042,0.740322400107321
2021,MEX,0.04073237116006335,0.7357519523202214
2021,IND,0.02037834342327774,0.3680955842175239
2021,SGP,0.02032663273360753,0.3671615300537932
2021,ESP,0.016172240133605006,0.2921204170740159
2021,RUS,0.021667051009486085,0.39137360844048685
2021,CHE,0.01906566511889546,0.344384575068992
2021,POL,0.023121706730789005,0.4176491665880017
2021,VNM,0.02604005651238132,0.47036354309513406
2021,AUS,0.026182701503214254,0.4729401505330269
2021,MYS,0.020584711999780757,0.3718232356833073
2021,THA,0.018315597022157983,0.3308360373622357
2021,BRA,0.02204242489104482,0.3981540157269069
2021,ARE,0.013811890474120962,0.24948523967912703
2021,TUR,0.008410071706324929,0.1519117719114882
2021,IDN,0.01926288112624108,0.34794690297431186
2021,CZE,0.01902638599320129,0.3436750732012674
2021,SAU,0.015227980284723028,0.2750641788161832
2021,AUT,0.02027175715280488,0.3661703082181776
2022,CHN,0.05092270522035131,0.9808580638476346
2022,USA,0.051916487305610395,1.0
2022,DEU,0.03672888887009097,0.7074609777407231
2022,NLD,0.02807009427543782,0.5406778411297561
2022,JPN,0.03010072513849893,0.5797912513092169
2022,FRA,0.023267969637870815,0.4481807388258401
2022,KOR,0.030185119956953936,0.5814168393032237
2022,GBR,0.021427283973574567,0.4127259968002306
2022,HKG,0.038960265407733626,0.7504410916399452
2022,BEL,0.022407547503134933,0.43160754253713624
2022,ITA,0.01725462956238432,0.33235356353779516
2022,CAN,0.040792707238236865,0.7857370433809872
2022,MEX,0.04049555581343556,0.7800134006573933
2022,IND,0.020087376234311553,0.38691709082830794
2022,SGP,0.020721285988214645,0.3991272727339429
2022,ESP,0.014865008260826264,0.2863253858706243
2022,RUS,0.023002727649161465,0.44307172620817237
2022,VNM,0.024689097691308913,0.47555408643066777
2022,CHE,0.018353237003045704,0.3535146146349995
2022,POL,0.021517428370027805,0.4144623314625238
2022,AUS,0.02432728779180178,0.46858501132014824
2022,MYS,0.020455080334095356,0.3939996982786018
2022,ARE,0.01587071743874016,0.3056970581487142
2022,BRA,0.020972466758870142,0.4039654423346114
2022,TUR,0.0090682873534914,0.17467066483350904
2022,SAU,0.016486407321209484,0.3175562942878046
2022,THA,0.017386587683885357,0.3348953017860756
2022,IDN,0.019717522146425564,0.37979307094405007
2022,CZE,0.017923763253497198,0.3452422184880804
2022,AUT,0.019198340814508524,0.3697927539183461
2023,CHN,0.049154712530864154,0.9569106119770295
2023,USA,0.05136813398830204,1.0
2023,DEU,0.036248002038994406,0.7056515240995339
2023,NLD,0.0273159016556636,0.531767450651102
2023,JPN,0.029068382726609693,0.5658835637913064
2023,FRA,0.023697268064763306,0.4613223456814654
2023,KOR,0.028180326225327828,0.5485954820111876
2023,ITA,0.01794925819041503,0.3494239871454661
2023,GBR,0.02182783552072186,0.42492950056727125
2023,HKG,0.03764929125041597,0.7329308722600234
2023,MEX,0.04076157425113484,0.7935186872939045
2023,CAN,0.0404768782279665,0.7879764181658656
